4130,9.16,1285.2176,-3753.11,0.62
episode,avg_pods,avg_latency,reward,execution_time
4131,8.44,13999.4507,-3311.44,0.61
episode,avg_pods,avg_latency,reward,execution_time
4132,8.8,16618.6806,-2292.43,4.15
episode,avg_pods,avg_latency,reward,execution_time
4133,8.88,66027.234,-3755.04,0.51
episode,avg_pods,avg_latency,reward,execution_time
4134,9.32,1182.9837,-2508.77,0.57
episode,avg_pods,avg_latency,reward,execution_time
4135,8.08,0.7887,-2506.72,0.72
episode,avg_pods,avg_latency,reward,execution_time
4136,5.92,9.8992,-2526.84,0.65
episode,avg_pods,avg_latency,reward,execution_time
4137,7.64,148647.0514,-3256.4,3.83
episode,avg_pods,avg_latency,reward,execution_time
4138,9.64,839802.9618,-2794.66,0.62
episode,avg_pods,avg_latency,reward,execution_time
4139,8.0,2703.558,-3251.61,0.86
episode,avg_pods,avg_latency,reward,execution_time
4140,9.52,432365.0244,-3057.85,0.58
episode,avg_pods,avg_latency,reward,execution_time
4141,6.8,119911.3709,-2492.13,0.66
episode,avg_pods,avg_latency,reward,execution_time
4142,8.32,7.182,-3179.39,0.64
episode,avg_pods,avg_latency,reward,execution_time
4143,10.44,750.3588,-2754.03,3.81
episode,avg_pods,avg_latency,reward,execution_time
4144,7.24,0.1657,-2750.17,0.58
episode,avg_pods,avg_latency,reward,execution_time
4145,8.28,0.0154,-3250.22,0.73
episode,avg_pods,avg_latency,reward,execution_time
4146,11.08,481878.3624,-3751.64,0.55
episode,avg_pods,avg_latency,reward,execution_time
4147,8.72,0.9274,-2256.91,0.67
episode,avg_pods,avg_latency,reward,execution_time
4148,7.6,65954.7558,-3012.85,4.43
episode,avg_pods,avg_latency,reward,execution_time
4149,11.32,10.985,-3009.66,0.51
episode,avg_pods,avg_latency,reward,execution_time
4150,8.4,379.8744,-4001.52,0.3
episode,avg_pods,avg_latency,reward,execution_time
4151,9.76,122.8946,-3529.66,0.27
episode,avg_pods,avg_latency,reward,execution_time
4152,8.2,720591.0139,-3020.77,0.31
episode,avg_pods,avg_latency,reward,execution_time
4153,11.68,478737.2882,-3041.33,1.58
episode,avg_pods,avg_latency,reward,execution_time
4154,8.6,3193.9986,-3501.57,0.31
episode,avg_pods,avg_latency,reward,execution_time
4155,8.4,13717.2276,-2751.38,0.33
episode,avg_pods,avg_latency,reward,execution_time
4156,9.2,352336.25,-2005.55,0.29
episode,avg_pods,avg_latency,reward,execution_time
4157,10.52,344189.0269,-3750.18,0.29
episode,avg_pods,avg_latency,reward,execution_time
4158,6.28,1.7799,-2750.4,1.72
episode,avg_pods,avg_latency,reward,execution_time
4159,9.24,2666.5541,-2503.24,0.39
episode,avg_pods,avg_latency,reward,execution_time
4160,7.88,238991.5601,-2250.76,0.3
episode,avg_pods,avg_latency,reward,execution_time
4161,11.04,352342.1776,-4036.93,0.29
episode,avg_pods,avg_latency,reward,execution_time
4162,9.0,2799.321,-2250.6,0.3
episode,avg_pods,avg_latency,reward,execution_time
4163,9.04,425519.3952,-3777.31,1.62
episode,avg_pods,avg_latency,reward,execution_time
4164,9.32,0.0938,-2501.98,0.32
episode,avg_pods,avg_latency,reward,execution_time
4165,9.32,359699.2836,-3002.26,0.29
episode,avg_pods,avg_latency,reward,execution_time
4166,10.52,6.2653,-2330.05,0.29
episode,avg_pods,avg_latency,reward,execution_time
4167,10.56,235581.1259,-2760.17,0.27
episode,avg_pods,avg_latency,reward,execution_time
4168,10.24,65950.5856,-2075.64,1.51
episode,avg_pods,avg_latency,reward,execution_time
4169,6.96,0.7859,-2769.4,0.31
episode,avg_pods,avg_latency,reward,execution_time
4170,7.28,38.2759,-3001.35,0.29
episode,avg_pods,avg_latency,reward,execution_time
4171,9.56,192.9488,-3001.76,0.31
episode,avg_pods,avg_latency,reward,execution_time
4172,9.48,680218.1841,-2753.65,0.27
episode,avg_pods,avg_latency,reward,execution_time
4173,9.28,0.0412,-3000.86,1.49
episode,avg_pods,avg_latency,reward,execution_time
4174,7.96,359846.7836,-3311.21,0.29
episode,avg_pods,avg_latency,reward,execution_time
4175,10.6,606319.3152,-3513.76,0.32
episode,avg_pods,avg_latency,reward,execution_time
4176,11.2,8.834,-3462.17,0.29
episode,avg_pods,avg_latency,reward,execution_time
4177,11.28,6.0657,-3261.09,0.27
episode,avg_pods,avg_latency,reward,execution_time
4178,9.96,359664.3612,-4000.28,1.51
episode,avg_pods,avg_latency,reward,execution_time
4179,7.04,65947.3724,-2761.83,0.32
episode,avg_pods,avg_latency,reward,execution_time
4180,8.64,1079188.6781,-3061.58,0.27
episode,avg_pods,avg_latency,reward,execution_time
4181,7.52,8.7996,-2567.97,0.28
episode,avg_pods,avg_latency,reward,execution_time
4182,9.48,359864.2871,-2757.6,0.27
episode,avg_pods,avg_latency,reward,execution_time
4183,8.96,359962.5294,-3751.79,0.32
episode,avg_pods,avg_latency,reward,execution_time
4184,10.04,33879.2338,-3000.83,0.28
episode,avg_pods,avg_latency,reward,execution_time
4185,6.8,339263.158,-3500.48,0.3
episode,avg_pods,avg_latency,reward,execution_time
4186,4.24,2839.2053,-3250.03,0.31
episode,avg_pods,avg_latency,reward,execution_time
4187,11.04,9.8107,-2639.57,0.29
episode,avg_pods,avg_latency,reward,execution_time
4188,7.64,425795.893,-2866.17,0.28
episode,avg_pods,avg_latency,reward,execution_time
4189,10.96,42889.1574,-3500.15,1.49
episode,avg_pods,avg_latency,reward,execution_time
4190,9.68,32248.729,-2256.08,0.28
episode,avg_pods,avg_latency,reward,execution_time
4191,9.0,844053.3934,-3250.3,0.22
episode,avg_pods,avg_latency,reward,execution_time
4192,9.36,79.5528,-3508.59,0.21
episode,avg_pods,avg_latency,reward,execution_time
4193,7.0,2996.8679,-2810.25,0.2
episode,avg_pods,avg_latency,reward,execution_time
4194,9.28,623.0086,-2752.53,1.28
episode,avg_pods,avg_latency,reward,execution_time
4195,10.8,904.1979,-2565.9,0.19
episode,avg_pods,avg_latency,reward,execution_time
4196,7.92,240065.4892,-4037.16,0.25
episode,avg_pods,avg_latency,reward,execution_time
4197,9.84,558009.6007,-2511.5,0.18
episode,avg_pods,avg_latency,reward,execution_time
4198,9.44,113168.0069,-3141.42,0.21
episode,avg_pods,avg_latency,reward,execution_time
4199,10.08,574742.2699,-2500.4,1.23
episode,avg_pods,avg_latency,reward,execution_time
4200,6.24,77.7753,-3001.83,0.22
episode,avg_pods,avg_latency,reward,execution_time
4201,9.32,3.2754,-1831.37,0.19
episode,avg_pods,avg_latency,reward,execution_time
4202,11.96,337393.7289,-4007.48,0.19
episode,avg_pods,avg_latency,reward,execution_time
4203,8.92,0.0849,-3001.17,0.2
episode,avg_pods,avg_latency,reward,execution_time
4204,6.6,169576.5582,-2751.59,1.23
episode,avg_pods,avg_latency,reward,execution_time
4205,8.92,752.6466,-2809.97,0.2
episode,avg_pods,avg_latency,reward,execution_time
4206,11.76,1.3864,-3250.81,0.2
episode,avg_pods,avg_latency,reward,execution_time
4207,5.4,17.641,-2972.22,0.24
episode,avg_pods,avg_latency,reward,execution_time
4208,8.92,998.9039,-3001.13,0.23
episode,avg_pods,avg_latency,reward,execution_time
4209,8.48,7.2176,-2180.6,1.48
episode,avg_pods,avg_latency,reward,execution_time
4210,12.2,846543.4426,-4500.28,0.21
episode,avg_pods,avg_latency,reward,execution_time
4211,10.76,11889.1996,-2786.8,0.26
episode,avg_pods,avg_latency,reward,execution_time
4212,5.32,66114.1017,-3550.85,0.27
episode,avg_pods,avg_latency,reward,execution_time
4213,9.44,354796.2812,-3755.2,0.27
episode,avg_pods,avg_latency,reward,execution_time
4214,8.28,3.9256,-2788.49,1.39
episode,avg_pods,avg_latency,reward,execution_time
4215,8.52,122700.2784,-2753.8,0.25
episode,avg_pods,avg_latency,reward,execution_time
4216,6.36,2837.7372,-3254.38,0.28
episode,avg_pods,avg_latency,reward,execution_time
4217,11.04,3857.0432,-3295.88,0.24
episode,avg_pods,avg_latency,reward,execution_time
4218,9.48,708519.3419,-3500.86,0.24
episode,avg_pods,avg_latency,reward,execution_time
4219,9.68,18.4113,-2967.19,1.47
episode,avg_pods,avg_latency,reward,execution_time
4220,5.44,73.803,-3253.36,0.26
episode,avg_pods,avg_latency,reward,execution_time
4221,6.92,479830.1956,-3970.07,0.27
episode,avg_pods,avg_latency,reward,execution_time
4222,7.8,134.6098,-2250.59,0.23
episode,avg_pods,avg_latency,reward,execution_time
4223,9.0,48853.8964,-3004.92,0.24
episode,avg_pods,avg_latency,reward,execution_time
4224,7.32,714655.2802,-3227.03,0.25
episode,avg_pods,avg_latency,reward,execution_time
4225,8.28,76.5754,-3507.7,0.24
episode,avg_pods,avg_latency,reward,execution_time
4226,11.92,5.6532,-3500.07,0.24
episode,avg_pods,avg_latency,reward,execution_time
4227,7.92,158.7803,-3751.15,0.24
episode,avg_pods,avg_latency,reward,execution_time
4228,10.52,0.5538,-2758.13,0.25
episode,avg_pods,avg_latency,reward,execution_time
4229,10.04,87405.5276,-3500.52,0.25
episode,avg_pods,avg_latency,reward,execution_time
4230,6.04,0.014,-3000.22,1.38
episode,avg_pods,avg_latency,reward,execution_time
4231,8.64,44.8546,-3068.57,0.22
episode,avg_pods,avg_latency,reward,execution_time
4232,7.32,112790.6407,-3259.45,0.25
episode,avg_pods,avg_latency,reward,execution_time
4233,11.32,354262.4144,-3750.51,0.22
episode,avg_pods,avg_latency,reward,execution_time
4234,6.56,625618.8045,-4005.36,0.26
episode,avg_pods,avg_latency,reward,execution_time
4235,10.6,456095.397,-2250.97,1.35
episode,avg_pods,avg_latency,reward,execution_time
4236,9.72,719688.6564,-2500.56,0.27
episode,avg_pods,avg_latency,reward,execution_time
4237,10.44,1294.6573,-2979.43,0.25
episode,avg_pods,avg_latency,reward,execution_time
4238,9.12,1.7721,-3026.02,0.25
episode,avg_pods,avg_latency,reward,execution_time
4239,9.88,32239.6744,-3319.58,0.22
episode,avg_pods,avg_latency,reward,execution_time
4240,9.28,1.0341,-2025.76,1.39
episode,avg_pods,avg_latency,reward,execution_time
4241,10.48,42894.9593,-3145.66,0.25
episode,avg_pods,avg_latency,reward,execution_time
4242,10.8,901.5448,-3250.19,0.21
episode,avg_pods,avg_latency,reward,execution_time
4243,7.56,196824.5965,-3257.38,0.24
episode,avg_pods,avg_latency,reward,execution_time
4244,10.0,750.3578,-2251.2,0.28
episode,avg_pods,avg_latency,reward,execution_time
4245,10.68,2533.6785,-3778.66,1.41
episode,avg_pods,avg_latency,reward,execution_time
4246,11.16,2683.9497,-2504.3,0.24
episode,avg_pods,avg_latency,reward,execution_time
4247,10.04,97.9663,-3033.24,0.24
episode,avg_pods,avg_latency,reward,execution_time
4248,8.04,2.059,-2545.84,0.23
episode,avg_pods,avg_latency,reward,execution_time
4249,8.04,2158925.546,-3779.79,0.23
episode,avg_pods,avg_latency,reward,execution_time
4250,9.0,1189399.8501,-3013.62,1.43
episode,avg_pods,avg_latency,reward,execution_time
4251,8.8,119085.2191,-2303.52,0.25
episode,avg_pods,avg_latency,reward,execution_time
4252,10.96,16.3576,-2220.47,0.24
episode,avg_pods,avg_latency,reward,execution_time
4253,7.84,485034.8528,-2590.57,0.23
episode,avg_pods,avg_latency,reward,execution_time
4254,10.4,902.8314,-3500.67,0.23
episode,avg_pods,avg_latency,reward,execution_time
4255,10.08,1532555.4334,-3501.4,1.35
episode,avg_pods,avg_latency,reward,execution_time
4256,10.36,121646.8538,-2091.09,0.23
episode,avg_pods,avg_latency,reward,execution_time
4257,7.2,0.2072,-1752.46,0.32
episode,avg_pods,avg_latency,reward,execution_time
4258,8.04,0.3447,-2504.3,0.24
episode,avg_pods,avg_latency,reward,execution_time
4259,8.64,65987.9741,-1403.23,0.27
episode,avg_pods,avg_latency,reward,execution_time
4260,9.0,719693.0386,-3005.2,1.4
episode,avg_pods,avg_latency,reward,execution_time
4261,8.44,1476061.1913,-4250.11,0.25
episode,avg_pods,avg_latency,reward,execution_time
4262,8.88,120458.7607,-3500.18,0.24
episode,avg_pods,avg_latency,reward,execution_time
4263,10.52,39696.033,-3058.72,0.26
episode,avg_pods,avg_latency,reward,execution_time
4264,9.88,396590.9036,-4500.53,0.21
episode,avg_pods,avg_latency,reward,execution_time
4265,9.08,476836.6929,-3327.4,1.37
episode,avg_pods,avg_latency,reward,execution_time
4266,6.84,18.636,-3565.56,0.27
episode,avg_pods,avg_latency,reward,execution_time
4267,9.28,360226.4494,-3294.08,0.23
episode,avg_pods,avg_latency,reward,execution_time
4268,10.4,1285.22,-2502.48,0.25
episode,avg_pods,avg_latency,reward,execution_time
4269,9.84,359664.9133,-3501.01,0.3
episode,avg_pods,avg_latency,reward,execution_time
4270,7.44,2.6282,-2797.75,0.26
episode,avg_pods,avg_latency,reward,execution_time
4271,7.28,4.8593,-3253.06,1.48
episode,avg_pods,avg_latency,reward,execution_time
4272,6.8,877.0158,-3166.81,0.3
episode,avg_pods,avg_latency,reward,execution_time
4273,10.8,359973.4418,-3317.13,0.24
episode,avg_pods,avg_latency,reward,execution_time
4274,11.0,0.2907,-2005.47,0.23
episode,avg_pods,avg_latency,reward,execution_time
4275,5.8,87.8756,-2837.46,0.27
episode,avg_pods,avg_latency,reward,execution_time
4276,9.56,9.2091,-2929.3,1.44
episode,avg_pods,avg_latency,reward,execution_time
4277,10.92,478976.5764,-4000.13,0.24
episode,avg_pods,avg_latency,reward,execution_time
4278,8.84,1798630.8832,-3250.67,0.24
episode,avg_pods,avg_latency,reward,execution_time
4279,9.64,1093.4454,-2826.05,0.24
episode,avg_pods,avg_latency,reward,execution_time
4280,8.72,1050878.9528,-3447.66,0.28
episode,avg_pods,avg_latency,reward,execution_time
4281,8.4,1503.0858,-2565.93,1.53
episode,avg_pods,avg_latency,reward,execution_time
4282,8.2,359699.0287,-2809.59,0.25
episode,avg_pods,avg_latency,reward,execution_time
4283,10.56,119883.0346,-3252.64,0.24
episode,avg_pods,avg_latency,reward,execution_time
4284,8.72,5.1322,-3063.51,0.24
episode,avg_pods,avg_latency,reward,execution_time
4285,7.08,58.1551,-3010.31,0.22
episode,avg_pods,avg_latency,reward,execution_time
4286,7.24,2.5163,-2062.72,1.4
episode,avg_pods,avg_latency,reward,execution_time
4287,9.36,2801.5515,-3304.04,0.3
episode,avg_pods,avg_latency,reward,execution_time
4288,6.44,39.4643,-2262.94,0.24
episode,avg_pods,avg_latency,reward,execution_time
4289,7.44,3.327,-2070.98,0.3
episode,avg_pods,avg_latency,reward,execution_time
4290,8.08,335728.1868,-4250.18,0.28
episode,avg_pods,avg_latency,reward,execution_time
4291,8.16,0.0601,-2251.24,1.46
episode,avg_pods,avg_latency,reward,execution_time
4292,6.76,2619.6431,-3010.91,0.25
episode,avg_pods,avg_latency,reward,execution_time
4293,9.28,112950.2667,-2754.3,0.23
episode,avg_pods,avg_latency,reward,execution_time
4294,10.4,67849.7371,-2768.03,0.22
episode,avg_pods,avg_latency,reward,execution_time
4295,8.44,10952.1709,-3720.83,0.27
episode,avg_pods,avg_latency,reward,execution_time
4296,7.0,0.1216,-2500.3,1.41
episode,avg_pods,avg_latency,reward,execution_time
4297,7.44,480611.1285,-2772.33,0.28
episode,avg_pods,avg_latency,reward,execution_time
4298,7.28,2799.5449,-2503.97,0.27
episode,avg_pods,avg_latency,reward,execution_time
4299,9.04,991.1566,-2750.24,0.24
episode,avg_pods,avg_latency,reward,execution_time
4300,9.6,516206.8725,-2520.33,0.23
episode,avg_pods,avg_latency,reward,execution_time
4301,10.8,0.049,-2501.08,1.43
episode,avg_pods,avg_latency,reward,execution_time
4302,10.72,360415.1281,-2757.39,0.25
episode,avg_pods,avg_latency,reward,execution_time
4303,7.56,107559.0568,-3259.08,0.24
episode,avg_pods,avg_latency,reward,execution_time
4304,8.12,1.4416,-2284.01,0.24
episode,avg_pods,avg_latency,reward,execution_time
4305,9.12,3234414.1569,-3750.09,0.23
episode,avg_pods,avg_latency,reward,execution_time
4306,9.36,427240.1644,-3254.2,1.51
episode,avg_pods,avg_latency,reward,execution_time
4307,10.04,425643.4222,-2251.62,0.23
episode,avg_pods,avg_latency,reward,execution_time
4308,7.72,166802.6648,-2254.54,0.25
episode,avg_pods,avg_latency,reward,execution_time
4309,12.92,5132.1463,-3751.08,0.23
episode,avg_pods,avg_latency,reward,execution_time
4310,8.56,360472.8737,-2394.51,0.28
episode,avg_pods,avg_latency,reward,execution_time
4311,8.8,479613.9017,-3264.34,0.27
episode,avg_pods,avg_latency,reward,execution_time
4312,9.84,121648.1504,-2417.88,0.23
episode,avg_pods,avg_latency,reward,execution_time
4313,7.76,355280.1038,-2254.85,0.24
episode,avg_pods,avg_latency,reward,execution_time
4314,8.72,1686.1097,-3794.32,0.26
episode,avg_pods,avg_latency,reward,execution_time
4315,9.52,344060.518,-4033.97,0.26
episode,avg_pods,avg_latency,reward,execution_time
4316,5.96,56467.839,-1563.64,0.27
episode,avg_pods,avg_latency,reward,execution_time
4317,9.4,131893.4349,-3000.47,1.46
episode,avg_pods,avg_latency,reward,execution_time
4318,10.8,2799.4715,-3004.22,0.22
episode,avg_pods,avg_latency,reward,execution_time
4319,5.92,89.5498,-3750.64,0.31
episode,avg_pods,avg_latency,reward,execution_time
4320,10.32,672741.3826,-2756.03,0.25
episode,avg_pods,avg_latency,reward,execution_time
4321,9.16,0.0836,-3000.36,0.26
episode,avg_pods,avg_latency,reward,execution_time
4322,6.76,29.6916,-3743.77,1.53
episode,avg_pods,avg_latency,reward,execution_time
4323,9.04,171557.643,-3033.92,0.25
episode,avg_pods,avg_latency,reward,execution_time
4324,6.84,428208.0087,-3500.31,0.24
episode,avg_pods,avg_latency,reward,execution_time
4325,8.04,32284.2036,-2721.47,0.28
episode,avg_pods,avg_latency,reward,execution_time
4326,10.76,422016.4739,-4000.21,0.23
episode,avg_pods,avg_latency,reward,execution_time
4327,8.52,0.0796,-1251.91,1.44
episode,avg_pods,avg_latency,reward,execution_time
4328,10.44,1.7516,-2758.6,0.23
episode,avg_pods,avg_latency,reward,execution_time
4329,11.76,0.017,-2500.25,0.25
episode,avg_pods,avg_latency,reward,execution_time
4330,7.88,812321.7015,-3252.88,0.29
episode,avg_pods,avg_latency,reward,execution_time
4331,9.04,71365.9341,-3020.93,0.27
episode,avg_pods,avg_latency,reward,execution_time
4332,8.4,9.3541,-3079.41,1.43
episode,avg_pods,avg_latency,reward,execution_time
4333,9.28,100.82,-2768.78,0.25
episode,avg_pods,avg_latency,reward,execution_time
4334,5.8,120013.9494,-3007.34,0.26
episode,avg_pods,avg_latency,reward,execution_time
4335,10.44,0.0713,-2750.69,0.25
episode,avg_pods,avg_latency,reward,execution_time
4336,11.36,365302.4486,-3779.82,0.24
episode,avg_pods,avg_latency,reward,execution_time
4337,8.56,761.6974,-2251.19,1.47
episode,avg_pods,avg_latency,reward,execution_time
4338,8.48,655.6619,-3470.84,0.33
episode,avg_pods,avg_latency,reward,execution_time
4339,6.6,48.298,-3751.1,0.24
episode,avg_pods,avg_latency,reward,execution_time
4340,6.6,7.5516,-3813.13,0.22
episode,avg_pods,avg_latency,reward,execution_time
4341,7.64,2695.8356,-3250.41,0.26
episode,avg_pods,avg_latency,reward,execution_time
4342,6.44,33914.6138,-3044.59,1.58
episode,avg_pods,avg_latency,reward,execution_time
4343,7.32,112949.8439,-3500.54,0.27
episode,avg_pods,avg_latency,reward,execution_time
4344,8.24,709832.0911,-3875.8,0.27
episode,avg_pods,avg_latency,reward,execution_time
4345,9.6,875572.0427,-3530.63,0.24
episode,avg_pods,avg_latency,reward,execution_time
4346,9.84,119089.504,-2689.96,0.24
episode,avg_pods,avg_latency,reward,execution_time
4347,9.08,119908.9402,-3851.6,1.48
episode,avg_pods,avg_latency,reward,execution_time
4348,8.2,2715.2657,-3250.34,0.28
episode,avg_pods,avg_latency,reward,execution_time
4349,6.68,0.4182,-2758.41,0.3
episode,avg_pods,avg_latency,reward,execution_time
4350,8.16,0.4279,-3255.86,0.25
episode,avg_pods,avg_latency,reward,execution_time
4351,9.28,117.1213,-2823.4,0.28
episode,avg_pods,avg_latency,reward,execution_time
4352,9.4,10.9394,-3294.31,0.27
episode,avg_pods,avg_latency,reward,execution_time
4353,10.2,47578.9109,-3077.06,0.25
episode,avg_pods,avg_latency,reward,execution_time
4354,8.16,360722.6912,-2898.59,0.26
episode,avg_pods,avg_latency,reward,execution_time
4355,8.2,168307.1274,-3255.97,0.27
episode,avg_pods,avg_latency,reward,execution_time
4356,5.44,45.7192,-3008.13,0.33
episode,avg_pods,avg_latency,reward,execution_time
4357,7.72,409509.3628,-5439.27,0.29
episode,avg_pods,avg_latency,reward,execution_time
4358,6.4,1436812.4364,-4000.42,1.47
episode,avg_pods,avg_latency,reward,execution_time
4359,7.76,73635.1894,-2808.47,0.28
episode,avg_pods,avg_latency,reward,execution_time
4360,8.4,32252.7134,-3750.41,0.29
episode,avg_pods,avg_latency,reward,execution_time
4361,8.6,1006.4708,-1501.55,0.29
episode,avg_pods,avg_latency,reward,execution_time
4362,11.76,762900.1594,-3251.5,0.24
episode,avg_pods,avg_latency,reward,execution_time
4363,9.6,1.2114,-3029.8,1.52
episode,avg_pods,avg_latency,reward,execution_time
4364,9.6,479716.0184,-3544.41,0.26
episode,avg_pods,avg_latency,reward,execution_time
4365,8.32,288292.4306,-2720.18,0.31
episode,avg_pods,avg_latency,reward,execution_time
4366,9.16,454081.5853,-3035.52,0.25
episode,avg_pods,avg_latency,reward,execution_time
4367,9.68,148607.9147,-3750.39,0.26
episode,avg_pods,avg_latency,reward,execution_time
4368,6.24,0.1268,-3501.6,1.48
episode,avg_pods,avg_latency,reward,execution_time
4369,11.04,237919.5271,-2534.82,0.26
episode,avg_pods,avg_latency,reward,execution_time
4370,9.64,10.0402,-3768.68,0.27
episode,avg_pods,avg_latency,reward,execution_time
4371,8.32,257460.0501,-3336.64,0.27
episode,avg_pods,avg_latency,reward,execution_time
4372,6.96,26.5012,-3474.02,0.26
episode,avg_pods,avg_latency,reward,execution_time
4373,8.76,357893.5861,-2770.19,1.52
episode,avg_pods,avg_latency,reward,execution_time
4374,9.64,356825.5086,-2502.33,0.28
episode,avg_pods,avg_latency,reward,execution_time
4375,7.64,1595549.6381,-3001.55,0.29
episode,avg_pods,avg_latency,reward,execution_time
4376,10.8,360439.6274,-3572.36,0.26
episode,avg_pods,avg_latency,reward,execution_time
4377,11.6,5449.0808,-3750.42,0.25
episode,avg_pods,avg_latency,reward,execution_time
4378,7.52,1060651.231,-3575.75,1.52
episode,avg_pods,avg_latency,reward,execution_time
4379,7.68,356822.6035,-2757.74,0.29
episode,avg_pods,avg_latency,reward,execution_time
4380,12.52,0.1767,-2254.23,0.28
episode,avg_pods,avg_latency,reward,execution_time
4381,9.6,479196.3648,-3325.42,0.3
episode,avg_pods,avg_latency,reward,execution_time
4382,8.68,352456.7882,-2756.99,0.27
episode,avg_pods,avg_latency,reward,execution_time
4383,8.92,2687.2215,-2834.94,1.47
episode,avg_pods,avg_latency,reward,execution_time
4384,8.36,239803.809,-2553.62,0.28
episode,avg_pods,avg_latency,reward,execution_time
4385,12.32,28.0856,-3003.74,0.25
episode,avg_pods,avg_latency,reward,execution_time
4386,9.04,35457.0343,-3004.57,0.29
episode,avg_pods,avg_latency,reward,execution_time
4387,7.64,592820.0751,-4002.42,0.29
episode,avg_pods,avg_latency,reward,execution_time
4388,5.68,159.1618,-3478.77,1.49
episode,avg_pods,avg_latency,reward,execution_time
4389,8.84,120137.6765,-3750.6,0.29
episode,avg_pods,avg_latency,reward,execution_time
4390,9.88,671456.2676,-2826.66,0.3
episode,avg_pods,avg_latency,reward,execution_time
4391,8.32,214.183,-2840.82,0.27
episode,avg_pods,avg_latency,reward,execution_time
4392,9.72,1802.7508,-3009.5,0.28
episode,avg_pods,avg_latency,reward,execution_time
4393,9.72,1.1528,-3028.66,1.47
episode,avg_pods,avg_latency,reward,execution_time
4394,9.68,354260.3008,-3269.29,0.28
episode,avg_pods,avg_latency,reward,execution_time
4395,6.36,120013.6522,-3250.2,0.4
episode,avg_pods,avg_latency,reward,execution_time
4396,6.6,336540.0216,-3751.32,0.3
episode,avg_pods,avg_latency,reward,execution_time
4397,12.24,1824.0835,-3077.08,0.24
episode,avg_pods,avg_latency,reward,execution_time
4398,6.52,362477.279,-3754.26,0.23
episode,avg_pods,avg_latency,reward,execution_time
4399,9.36,2.483,-3000.54,1.47
episode,avg_pods,avg_latency,reward,execution_time
4400,9.88,0.3771,-3000.27,0.29
episode,avg_pods,avg_latency,reward,execution_time
4401,6.32,719750.1938,-2000.64,0.3
episode,avg_pods,avg_latency,reward,execution_time
4402,10.16,699088.1729,-3011.92,0.28
episode,avg_pods,avg_latency,reward,execution_time
4403,8.92,340190.5842,-2332.22,0.26
episode,avg_pods,avg_latency,reward,execution_time
4404,8.72,359703.7393,-3280.06,1.58
episode,avg_pods,avg_latency,reward,execution_time
4405,11.44,7733.141,-3750.39,0.29
episode,avg_pods,avg_latency,reward,execution_time
4406,7.52,148754.2769,-3763.5,0.24
episode,avg_pods,avg_latency,reward,execution_time
4407,8.96,697138.6702,-2003.1,0.25
episode,avg_pods,avg_latency,reward,execution_time
4408,7.0,16.6707,-3090.2,0.26
episode,avg_pods,avg_latency,reward,execution_time
4409,11.56,0.4269,-1510.39,1.67
episode,avg_pods,avg_latency,reward,execution_time
4410,9.24,0.4407,-3003.78,0.26
episode,avg_pods,avg_latency,reward,execution_time
4411,8.12,0.6635,-2006.52,0.25
episode,avg_pods,avg_latency,reward,execution_time
4412,10.32,816131.6628,-3783.5,0.27
episode,avg_pods,avg_latency,reward,execution_time
4413,8.12,1279.3902,-3750.79,0.28
episode,avg_pods,avg_latency,reward,execution_time
4414,8.2,0.0738,-2251.73,1.63
episode,avg_pods,avg_latency,reward,execution_time
4415,6.84,96.8347,-3760.77,0.25
episode,avg_pods,avg_latency,reward,execution_time
4416,11.24,1362.0658,-3269.1,0.25
episode,avg_pods,avg_latency,reward,execution_time
4417,8.12,31.508,-3279.79,0.25
episode,avg_pods,avg_latency,reward,execution_time
4418,9.32,0.0168,-2001.32,0.27
episode,avg_pods,avg_latency,reward,execution_time
4419,10.0,0.0479,-3502.04,1.59
episode,avg_pods,avg_latency,reward,execution_time
4420,5.8,8.8309,-2500.72,0.33
episode,avg_pods,avg_latency,reward,execution_time
4421,6.16,8.8338,-3250.45,0.34
episode,avg_pods,avg_latency,reward,execution_time
4422,8.36,1941.4176,-3041.49,0.27
episode,avg_pods,avg_latency,reward,execution_time
4423,8.8,32236.8382,-2500.53,0.36
episode,avg_pods,avg_latency,reward,execution_time
4424,9.4,148608.8232,-3272.71,1.66
episode,avg_pods,avg_latency,reward,execution_time
4425,10.24,3.2069,-3325.99,0.3
episode,avg_pods,avg_latency,reward,execution_time
4426,10.2,65946.7114,-3250.1,0.31
episode,avg_pods,avg_latency,reward,execution_time
4427,7.28,0.9389,-3255.7,0.25
episode,avg_pods,avg_latency,reward,execution_time
4428,9.52,128322.5495,-3500.16,0.25
episode,avg_pods,avg_latency,reward,execution_time
4429,7.92,419331.0635,-2751.24,1.66
episode,avg_pods,avg_latency,reward,execution_time
4430,5.8,0.4061,-2252.63,0.29
episode,avg_pods,avg_latency,reward,execution_time
4431,10.32,7.8842,-3339.87,0.3
episode,avg_pods,avg_latency,reward,execution_time
4432,10.48,1076433.4056,-3500.1,0.29
episode,avg_pods,avg_latency,reward,execution_time
4433,8.64,0.2487,-2256.14,0.28
episode,avg_pods,avg_latency,reward,execution_time
4434,10.52,3.3861,-2501.3,1.6
episode,avg_pods,avg_latency,reward,execution_time
4435,9.24,10831.5794,-3751.67,0.31
episode,avg_pods,avg_latency,reward,execution_time
4436,11.88,19.7292,-2251.22,0.3
episode,avg_pods,avg_latency,reward,execution_time
